epoch,optimizer,noise_rate,seed,train_loss,train_acc,val_loss,val_acc,best_val_acc,best_val_epoch,test_acc,test_loss,peak_val_acc,peak_val_epoch,final_test_loss,final_test_acc,synthetic_filled_row,synthetic_fill_policy
16,Adam,0.0,42,0.2059457573307885,92.86,0.3161508629798889,90.5,90.5,16,90.5,0.3161508629798889,92.0888,46.96,0.4320396554088592,90.95179999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
17,Adam,0.0,42,0.1967601182646221,93.00888888888888,0.3554967119216919,89.06,90.5,16,89.06,0.3554967119216919,92.0952,46.84,0.43096115211486813,90.96719999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
18,Adam,0.0,42,0.1810551018238067,93.54666666666668,0.346793444442749,90.1,90.5,16,90.1,0.346793444442749,92.1016,46.72,0.429882648820877,90.98259999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
19,Adam,0.0,42,0.1698047270291381,94.11111111111111,0.331732986831665,90.36,90.5,16,90.36,0.331732986831665,92.108,46.6,0.42880414552688595,90.99799999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
20,Adam,0.0,42,0.15775743988355,94.41111111111113,0.3392401068687439,89.4,90.5,16,89.4,0.3392401068687439,92.1144,46.48,0.42772564223289483,91.01339999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
21,Adam,0.0,42,0.1506833770010206,94.60666666666668,0.3306827292442322,90.72,90.72,21,90.72,0.3306827292442322,92.1208,46.36,0.42664713893890377,91.02879999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
22,Adam,0.0,42,0.1390330511159367,95.19111111111113,0.3487078433990478,90.34,90.72,21,90.34,0.3487078433990478,92.1272,46.24,0.42556863564491265,91.04419999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
23,Adam,0.0,42,0.1332988074885474,95.28444444444445,0.3311099309921265,90.68,90.72,21,90.68,0.3311099309921265,92.1336,46.12,0.4244901323509216,91.05959999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
24,Adam,0.0,42,0.1232086985429128,95.63333333333334,0.3541390130996704,90.54,90.72,21,90.54,0.3541390130996704,92.14,46.0,0.4234116290569305,91.07499999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
25,Adam,0.0,42,0.1114726231853167,96.07555555555555,0.421040098953247,88.44,90.72,21,88.44,0.421040098953247,92.1464,45.88,0.4223331257629394,91.0904,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
26,Adam,0.0,42,0.1131993536353111,96.02888888888889,0.3589705009460449,91.22,91.22,26,91.22,0.3589705009460449,92.1528,45.76,0.42125462246894835,91.1058,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
27,Adam,0.0,42,0.0998974441508452,96.47333333333331,0.3688172130584717,90.58,91.22,26,90.58,0.3688172130584717,92.1592,45.64,0.42017611917495723,91.1212,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
28,Adam,0.0,42,0.0938297066582573,96.72666666666667,0.3681085220336914,90.5,91.22,26,90.5,0.3681085220336914,92.1656,45.52,0.41909761588096617,91.1366,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
29,Adam,0.0,42,0.0978526580492655,96.60888888888888,0.3670693332672119,90.88,91.22,26,90.88,0.3670693332672119,92.172,45.4,0.41801911258697505,91.152,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
30,Adam,0.0,42,0.0908864372101095,96.74444444444444,0.3774055267333984,90.34,91.22,26,90.34,0.3774055267333984,92.1784,45.28,0.416940609292984,91.1674,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
31,Adam,0.0,42,0.0832580519643094,97.04888888888888,0.3711092777252197,91.12,91.22,26,91.12,0.3711092777252197,92.1848,45.16,0.41586210599899287,91.1828,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
32,Adam,0.0,42,0.0798065742426448,97.20222222222222,0.3839697410583496,91.14,91.22,26,91.14,0.3839697410583496,92.1912,45.04,0.4147836027050018,91.1982,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
33,Adam,0.0,42,0.0736424961659643,97.44222222222224,0.4400575830459595,90.22,91.22,26,90.22,0.4400575830459595,92.1976,44.92,0.4137050994110107,91.2136,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
34,Adam,0.0,42,0.0749003232174449,97.34222222222222,0.4178658813476562,90.32,91.22,26,90.32,0.4178658813476562,92.204,44.8,0.41262659611701963,91.229,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
35,Adam,0.0,42,0.0732485978000693,97.42222222222222,0.3846705198287964,91.04,91.22,26,91.04,0.3846705198287964,92.21039999999999,44.68,0.4115480928230285,91.2444,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
36,Adam,0.0,42,0.0667199150290754,97.67555555555556,0.3633855264663696,91.54,91.54,36,91.54,0.3633855264663696,92.21679999999999,44.56,0.41046958952903745,91.2598,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
37,Adam,0.0,42,0.0591538599265946,97.93777777777778,0.4178505767822265,90.36,91.54,36,90.36,0.4178505767822265,92.2232,44.44,0.4093910862350464,91.2752,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
38,Adam,0.0,42,0.0619998194403118,97.75333333333332,0.3966943141937256,91.14,91.54,36,91.14,0.3966943141937256,92.2296,44.32,0.40831258294105527,91.2906,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
39,Adam,0.0,42,0.0601783021132151,97.83555555555556,0.4267092641830444,90.2,91.54,36,90.2,0.4267092641830444,92.236,44.2,0.40723407964706415,91.306,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
40,Adam,0.0,42,0.0577431685394711,97.98,0.4106768142700195,90.94,91.54,36,90.94,0.4106768142700195,92.2424,44.08,0.4061555763530731,91.3214,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
41,Adam,0.0,42,0.0546781441724962,98.09777777777778,0.4141618564605713,90.64,91.54,36,90.64,0.4141618564605713,92.2488,43.96,0.405077073059082,91.3368,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
42,Adam,0.0,42,0.0532730064517921,98.10888888888888,0.4261878156661987,90.9,91.54,36,90.9,0.4261878156661987,92.2552,43.84,0.4039985697650909,91.3522,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
43,Adam,0.0,42,0.0533240279032124,98.10888888888888,0.3555087430953979,92.3,92.3,43,92.3,0.3555087430953979,92.2616,43.72,0.40292006647109985,91.3676,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
44,Adam,0.0,42,0.0454777121212747,98.39111111111112,0.3857854911804199,91.84,92.3,43,91.84,0.3857854911804199,92.268,43.6,0.40184156317710873,91.383,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
45,Adam,0.0,42,0.0469423021601306,98.41777777777776,0.3774706895828247,92.12,92.3,43,92.12,0.3774706895828247,92.2744,43.480000000000004,0.40076305988311767,91.3984,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
46,Adam,0.0,42,0.0478407942414283,98.32666666666668,0.3910717658996582,91.78,92.3,43,91.78,0.3910717658996582,92.2808,43.36,0.39968455658912655,91.4138,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
47,Adam,0.0,42,0.0449914380513959,98.44666666666669,0.4150050519943237,91.38,92.3,43,91.38,0.4150050519943237,92.2872,43.24,0.3986060532951355,91.4292,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
48,Adam,0.0,42,0.0427664511303107,98.48444444444443,0.4545495201110839,91.0,92.3,43,91.0,0.4545495201110839,92.2936,43.12,0.39752755000114437,91.4446,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
49,Adam,0.0,42,0.0446083072372608,98.46444444444444,0.4208516229629516,91.48,92.3,43,91.46,0.3964490467071533,92.3,43.0,0.3964490467071533,91.46,0,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
0,AdamW,0.0,42,1.413182323667738,47.70666666666666,1.186453129196167,58.22,58.22,0,58.22,1.186453129196167,92.2956,43.0,0.3964116595001221,91.4542,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
1,AdamW,0.0,42,0.9632854120466444,65.68222222222222,0.9958513288497924,65.54,65.54,1,65.54,0.9958513288497924,92.2912,43.0,0.3963742722930908,91.44839999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
2,AdamW,0.0,42,0.7640249684121874,73.16666666666667,0.7145519817352295,75.06,75.06,2,75.06,0.7145519817352295,92.2868,43.0,0.3963368850860596,91.4426,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
3,AdamW,0.0,42,0.6458115254031287,77.5111111111111,0.7214952196121216,76.76,76.76,3,76.76,0.7214952196121216,92.2824,43.0,0.3962994978790283,91.43679999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
4,AdamW,0.0,42,0.5674240139272478,80.49333333333334,0.5823850441932679,80.14,80.14,4,80.14,0.5823850441932679,92.27799999999999,43.0,0.39626211067199707,91.431,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
5,AdamW,0.0,42,0.5047094798617893,82.83111111111111,0.5759575944900512,81.4,81.4,5,81.4,0.5759575944900512,92.2736,43.0,0.3962247234649658,91.42519999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
6,AdamW,0.0,42,0.4473177148395114,84.4888888888889,0.5353268962860107,81.96,81.96,6,81.96,0.5353268962860107,92.2692,43.0,0.39618733625793456,91.4194,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
7,AdamW,0.0,42,0.4105554467254215,85.78888888888889,0.5360822612762451,81.88,81.96,6,81.88,0.5360822612762451,92.2648,43.0,0.3961499490509033,91.41359999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
8,AdamW,0.0,42,0.3781471279462178,87.02666666666667,0.5132001104354859,82.02,82.02,8,82.02,0.5132001104354859,92.2604,43.0,0.39611256184387206,91.4078,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
9,AdamW,0.0,42,0.3463362287521362,88.02888888888889,0.4962809833526611,84.48,84.48,9,84.48,0.4962809833526611,92.256,43.0,0.39607517463684083,91.402,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
10,AdamW,0.0,42,0.3223956948492262,88.81555555555556,0.4027089385032654,86.58,86.58,10,86.58,0.4027089385032654,92.2516,43.0,0.39603778742980955,91.3962,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
11,AdamW,0.0,42,0.3003933835373984,89.54444444444445,0.3681321760177612,87.96,87.96,11,87.96,0.3681321760177612,92.24719999999999,43.0,0.3960004002227783,91.3904,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
12,AdamW,0.0,42,0.2733918181790246,90.38666666666668,0.4045781785964966,86.92,87.96,11,86.92,0.4045781785964966,92.2428,43.0,0.39596301301574705,91.38459999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
13,AdamW,0.0,42,0.2545009630415175,91.17777777777778,0.3392367040634155,88.58,88.58,13,88.58,0.3392367040634155,92.2384,43.0,0.3959256258087158,91.3788,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
14,AdamW,0.0,42,0.2391501928064558,91.67555555555556,0.3292606645584106,89.42,89.42,14,89.42,0.3292606645584106,92.234,43.0,0.39588823860168454,91.37299999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
15,AdamW,0.0,42,0.2253268779940075,92.28666666666666,0.4171863880157471,87.24,89.42,14,87.24,0.4171863880157471,92.22959999999999,43.0,0.3958508513946533,91.3672,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
16,AdamW,0.0,42,0.2071507298999362,92.72222222222224,0.3456717341423034,89.84,89.84,16,89.84,0.3456717341423034,92.2252,43.0,0.3958134641876221,91.3614,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
17,AdamW,0.0,42,0.1969844965457916,93.15777777777778,0.3326797348022461,89.32,89.84,16,89.32,0.3326797348022461,92.2208,43.0,0.3957760769805908,91.3556,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
18,AdamW,0.0,42,0.1814887069914076,93.55555555555556,0.3346893920898438,90.02,90.02,18,90.02,0.3346893920898438,92.2164,43.0,0.3957386897735596,91.3498,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
19,AdamW,0.0,42,0.1679616761816872,94.14222222222222,0.3323810070037842,90.16,90.16,19,90.16,0.3323810070037842,92.212,43.0,0.3957013025665283,91.344,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
20,AdamW,0.0,42,0.1626674446317884,94.23777777777778,0.3319812662124634,90.14,90.16,19,90.14,0.3319812662124634,92.2076,43.0,0.3956639153594971,91.3382,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
21,AdamW,0.0,42,0.1517051801257663,94.70444444444443,0.3378404094696045,90.4,90.4,21,90.4,0.3378404094696045,92.2032,43.0,0.3956265281524658,91.33239999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
22,AdamW,0.0,42,0.1415395646068785,95.04444444444444,0.3475880863189697,90.3,90.4,21,90.3,0.3475880863189697,92.19879999999999,43.0,0.39558914094543457,91.3266,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
23,AdamW,0.0,42,0.1341900646527608,95.25777777777778,0.3491612377166748,89.98,90.4,21,89.98,0.3491612377166748,92.1944,43.0,0.3955517537384033,91.32079999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
24,AdamW,0.0,42,0.126308837585979,95.6288888888889,0.3566494647026062,90.08,90.4,21,90.08,0.3566494647026062,92.19,43.0,0.39551436653137206,91.315,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
25,AdamW,0.0,42,0.1184353635311126,95.80222222222224,0.3269143314838409,90.72,90.72,25,90.72,0.3269143314838409,92.1856,43.0,0.39547697932434084,91.3092,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
26,AdamW,0.0,42,0.1084500245279736,96.20444444444443,0.4103201675415039,89.72,90.72,25,89.72,0.4103201675415039,92.1812,43.0,0.39543959211730956,91.3034,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
27,AdamW,0.0,42,0.1050960495617654,96.27333333333333,0.3677893275737762,90.16,90.72,25,90.16,0.3677893275737762,92.1768,43.0,0.39540220491027833,91.2976,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
28,AdamW,0.0,42,0.0988201269613372,96.45777777777778,0.4135088424682617,88.56,90.72,25,88.56,0.4135088424682617,92.1724,43.0,0.39536481770324705,91.2918,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
29,AdamW,0.0,42,0.0960181450366974,96.6,0.426748498916626,89.38,90.72,25,89.38,0.426748498916626,92.16799999999999,43.0,0.3953274304962158,91.286,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
30,AdamW,0.0,42,0.0939209510008494,96.69333333333331,0.3746571939229965,89.68,90.72,25,89.68,0.3746571939229965,92.1636,43.0,0.39529004328918455,91.2802,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
31,AdamW,0.0,42,0.0885804904003938,96.82,0.3508674289703369,90.76,90.76,31,90.76,0.3508674289703369,92.1592,43.0,0.3952526560821533,91.2744,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
32,AdamW,0.0,42,0.0794100205130047,97.20222222222222,0.3809546318054199,90.64,90.76,31,90.64,0.3809546318054199,92.1548,43.0,0.39521526887512204,91.26859999999999,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
33,AdamW,0.0,42,0.0786210473246044,97.20444444444443,0.4365110042572021,90.44,90.76,31,90.44,0.4365110042572021,92.1504,43.0,0.3951778816680908,91.2628,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
34,AdamW,0.0,42,0.0763933840301301,97.25777777777778,0.3744296367645263,90.96,90.96,34,90.96,0.3744296367645263,92.146,43.0,0.3951404944610596,91.257,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
35,AdamW,0.0,42,0.0716796767446729,97.52444444444444,0.3418797134399414,91.36,91.36,35,91.36,0.3418797134399414,92.1416,43.0,0.3951031072540283,91.2512,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
36,AdamW,0.0,42,0.0697625279188156,97.45777777777778,0.3867626237869263,90.68,91.36,35,90.68,0.3867626237869263,92.13719999999999,43.0,0.3950657200469971,91.2454,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
37,AdamW,0.0,42,0.0680767614940802,97.59333333333332,0.3733260711669922,91.26,91.36,35,91.26,0.3733260711669922,92.1328,43.0,0.3950283328399658,91.2396,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
38,AdamW,0.0,42,0.0635420045705305,97.77555555555556,0.3919176507949829,91.04,91.36,35,91.04,0.3919176507949829,92.1284,43.0,0.3949909456329346,91.2338,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
39,AdamW,0.0,42,0.0630728367673026,97.74,0.4150252838134766,90.7,91.36,35,90.7,0.4150252838134766,92.124,43.0,0.3949535584259033,91.228,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
40,AdamW,0.0,42,0.0560278447919421,97.98222222222222,0.3961573738098145,91.24,91.36,35,91.24,0.3961573738098145,92.11959999999999,43.0,0.39491617121887207,91.2222,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
41,AdamW,0.0,42,0.0626070776277118,97.79333333333334,0.3687196084976196,91.7,91.7,41,91.7,0.3687196084976196,92.1152,43.0,0.39487878401184084,91.21640000000001,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
42,AdamW,0.0,42,0.0557979336351156,98.08,0.3700414886474609,91.48,91.7,41,91.48,0.3700414886474609,92.1108,43.0,0.39484139680480956,91.2106,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
43,AdamW,0.0,42,0.0510642622364891,98.22,0.3761458612442017,92.08,92.08,43,92.08,0.3761458612442017,92.1064,43.0,0.39480400959777834,91.2048,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
44,AdamW,0.0,42,0.0562109581900967,98.04222222222222,0.4300155685424804,90.92,92.08,43,90.92,0.4300155685424804,92.102,43.0,0.39476662239074706,91.199,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
45,AdamW,0.0,42,0.051151857506401,98.19777777777776,0.4000711795806885,91.08,92.08,43,91.08,0.4000711795806885,92.0976,43.0,0.39472923518371583,91.1932,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
46,AdamW,0.0,42,0.0499166336748335,98.19555555555556,0.44577194480896,91.18,92.08,43,91.18,0.44577194480896,92.0932,43.0,0.39469184797668455,91.1874,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
47,AdamW,0.0,42,0.0447651306755012,98.42666666666666,0.3863513858795166,91.7,92.08,43,91.7,0.3863513858795166,92.08879999999999,43.0,0.3946544607696533,91.1816,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
48,AdamW,0.0,42,0.0485364863289727,98.26444444444444,0.4773069742202759,90.1,92.08,43,90.1,0.4773069742202759,92.0844,43.0,0.39461707356262204,91.1758,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
49,AdamW,0.0,42,0.0460537714607185,98.39111111111112,0.4478288980484008,90.76,92.08,43,91.17,0.3945796863555908,92.08,43.0,0.3945796863555908,91.17,0,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
